0	320	0	75	315	41
0	320	64	76	316	75
0	320	128	81	317	129
0	320	192	88	317	189
0	320	256	97	318	248
0	320	320	108	318	310
0	320	384	121	319	371
0	320	448	134	319	434
0	320	512	148	320	493
0	320	576	163	321	557
0	320	640	177	321	618
0	320	704	192	322	679
0	320	768	208	324	739
0	320	832	222	325	797
0	320	896	238	326	859
0	320	960	253	327	918
0	320	1023	268	329	978
0	384	0	89	377	49
0	384	64	91	377	79
0	384	128	94	378	132
0	384	192	100	379	190
0	384	256	108	379	249
0	384	320	118	380	310
0	384	384	129	381	372
0	384	448	142	381	435
0	384	512	155	382	494
0	384	576	169	383	557
0	384	640	183	383	619
0	384	704	198	383	679
0	384	768	212	385	740
0	384	832	227	385	798
0	384	896	242	386	859
0	384	960	257	387	919
0	384	1023	272	388	978
0	448	0	105	441	58
0	448	64	105	441	84
0	448	128	108	442	135
0	448	192	114	442	192
0	448	256	121	444	251
0	448	320	129	443	311
0	448	384	140	444	373
0	448	448	151	444	435
0	448	512	163	445	495
0	448	576	177	446	558
0	448	640	190	446	619
0	448	704	204	446	679
0	448	768	218	447	740
0	448	832	232	447	799
0	448	896	247	448	860
0	448	960	262	449	920
0	448	1023	276	450	979
0	512	0	119	501	65
0	512	64	120	501	89
0	512	128	122	502	137
0	512	192	127	503	194
0	512	256	133	504	252
0	512	320	141	504	313
0	512	384	150	504	374
0	512	448	161	504	436
0	512	512	172	505	495
0	512	576	185	505	558
0	512	640	198	506	620
0	512	704	211	505	680
0	512	768	225	507	741
0	512	832	238	507	799
0	512	896	252	507	861
0	512	960	267	508	920
0	512	1023	281	509	980
0	576	0	134	567	74
0	576	64	135	567	95
0	576	128	137	567	141
0	576	192	141	568	197
0	576	256	147	569	254
0	576	320	154	569	314
0	576	384	162	570	375
0	576	448	172	570	438
0	576	512	183	571	497
0	576	576	195	571	560
0	576	640	207	571	621
0	576	704	219	571	681
0	576	768	232	572	742
0	576	832	245	572	800
0	576	896	259	572	861
0	576	960	273	573	921
0	576	1023	287	574	980
0	640	0	149	629	82
0	640	64	150	630	101
0	640	128	152	631	145
0	640	192	155	631	199
0	640	256	161	632	256
0	640	320	167	633	317
0	640	384	175	633	377
0	640	448	184	633	439
0	640	512	193	634	498
0	640	576	205	635	561
0	640	640	216	634	622
0	640	704	228	634	682
0	640	768	241	635	743
0	640	832	253	635	801
0	640	896	267	635	862
0	640	960	280	635	922
0	640	1023	294	637	981
0	704	0	164	690	90
0	704	64	164	691	108
0	704	128	166	691	150
0	704	192	169	692	203
0	704	256	174	693	259
0	704	320	180	693	318
0	704	384	187	694	379
0	704	448	196	694	441
0	704	512	204	694	499
0	704	576	215	695	563
0	704	640	226	694	623
0	704	704	237	694	684
0	704	768	249	695	745
0	704	832	261	695	803
0	704	896	274	695	864
0	704	960	287	696	924
0	704	1023	300	696	982
0	768	0	178	752	98
0	768	64	179	754	114
0	768	128	181	754	154
0	768	192	184	754	206
0	768	256	188	756	261
0	768	320	193	757	321
0	768	384	200	757	380
0	768	448	208	757	442
0	768	512	216	757	500
0	768	576	226	759	564
0	768	640	236	757	625
0	768	704	247	758	685
0	768	768	259	759	746
0	768	832	270	758	804
0	768	896	283	758	865
0	768	960	295	758	924
0	768	1023	308	760	984
0	832	0	193	813	106
0	832	64	193	814	121
0	832	128	195	814	159
0	832	192	198	815	209
0	832	256	202	817	264
0	832	320	206	816	322
0	832	384	213	817	382
0	832	448	220	818	444
0	832	512	228	818	501
0	832	576	237	819	565
0	832	640	247	818	625
0	832	704	257	818	686
0	832	768	268	819	746
0	832	832	279	819	804
0	832	896	291	818	865
0	832	960	303	819	925
0	832	1023	316	819	983
0	896	0	208	875	114
0	896	64	208	877	128
0	896	128	210	877	164
0	896	192	212	878	213
0	896	256	216	880	266
0	896	320	220	879	324
0	896	384	226	880	383
0	896	448	233	881	445
0	896	512	240	881	503
0	896	576	249	882	566
0	896	640	258	881	626
0	896	704	268	881	686
0	896	768	279	882	747
0	896	832	290	882	804
0	896	896	301	881	866
0	896	960	312	882	925
0	896	1023	325	882	984
0	960	0	222	936	122
0	960	64	223	937	135
0	960	128	224	937	169
0	960	192	226	938	217
0	960	256	230	940	269
0	960	320	234	940	327
0	960	384	239	941	385
0	960	448	246	941	447
0	960	512	253	941	504
0	960	576	261	942	567
0	960	640	269	941	627
0	960	704	279	941	688
0	960	768	289	942	748
0	960	832	299	941	805
0	960	896	311	941	867
0	960	960	321	942	926
0	960	1023	333	942	985
0	1023	0	237	997	129
0	1023	64	237	999	142
0	1023	128	239	1000	175
0	1023	192	241	1000	221
0	1023	256	244	1002	273
0	1023	320	248	1002	329
0	1023	384	253	1002	387
0	1023	448	259	1003	448
0	1023	512	265	1003	506
0	1023	576	273	1005	569
0	1023	640	281	1003	629
0	1023	704	290	1003	689
0	1023	768	300	1004	749
0	1023	832	310	1003	807
0	1023	896	321	1003	869
0	1023	960	331	1003	928
0	1023	1023	342	1003	987
64	0	0	68	10	0
64	0	64	69	12	64
64	0	128	73	16	124
64	0	192	81	22	185
64	0	256	91	28	245
64	0	320	103	35	307
64	0	384	116	41	369
64	0	448	130	48	432
64	0	512	144	54	491
64	0	576	160	61	555
64	0	640	175	68	616
64	0	704	190	74	676
64	0	768	205	81	738
64	0	832	220	87	795
64	0	896	236	94	857
64	0	960	251	101	917
64	0	1023	267	108	975
64	64	0	68	69	9
64	64	64	69	68	65
64	64	128	74	69	124
64	64	192	82	70	185
64	64	256	92	72	245
64	64	320	104	75	307
64	64	384	117	78	369
64	64	448	131	81	432
64	64	512	144	85	491
64	64	576	160	89	556
64	64	640	175	94	616
64	64	704	190	98	677
64	64	768	205	103	738
64	64	832	221	107	796
64	64	896	236	113	857
64	64	960	251	119	917
64	64	1023	267	125	976
64	128	0	72	130	17
64	128	64	72	130	66
64	128	128	77	130	125
64	128	192	84	131	186
64	128	256	94	132	246
64	128	320	106	133	308
64	128	384	118	135	369
64	128	448	132	136	432
64	128	512	146	139	492
64	128	576	161	141	555
64	128	640	176	144	617
64	128	704	191	146	677
64	128	768	206	149	738
64	128	832	221	152	796
64	128	896	237	156	858
64	128	960	252	160	917
64	128	1023	267	164	976
64	192	0	77	191	25
64	192	64	78	191	68
64	192	128	82	192	126
64	192	192	89	192	186
64	192	256	98	193	246
64	192	320	110	194	308
64	192	384	122	195	370
64	192	448	135	196	433
64	192	512	149	198	492
64	192	576	164	199	556
64	192	640	178	200	616
64	192	704	193	202	677
64	192	768	208	204	738
64	192	832	223	206	796
64	192	896	239	209	857
64	192	960	254	211	917
64	192	1023	269	214	977
64	256	0	86	253	33
64	256	64	86	252	71
64	256	128	90	253	127
64	256	192	96	253	187
64	256	256	105	255	247
64	256	320	115	255	308
64	256	384	127	256	370
64	256	448	140	256	433
64	256	512	153	258	492
64	256	576	167	259	556
64	256	640	182	260	617
64	256	704	196	261	678
64	256	768	211	263	739
64	256	832	226	264	796
64	256	896	241	266	858
64	256	960	256	267	918
64	256	1023	271	269	977
64	320	0	96	316	41
64	320	64	96	316	74
64	320	128	100	316	129
64	320	192	105	316	188
64	320	256	113	317	248
64	320	320	122	318	309
64	320	384	133	319	370
64	320	448	146	319	434
64	320	512	158	320	493
64	320	576	172	322	556
64	320	640	186	322	617
64	320	704	200	323	678
64	320	768	214	324	739
64	320	832	229	325	797
64	320	896	244	325	857
64	320	960	259	327	918
64	320	1023	273	329	977
64	384	0	107	378	50
64	384	64	107	377	79
64	384	128	110	378	131
64	384	192	116	379	190
64	384	256	122	379	249
64	384	320	131	380	310
64	384	384	141	381	371
64	384	448	153	381	434
64	384	512	164	381	493
64	384	576	177	383	557
64	384	640	191	382	618
64	384	704	205	383	678
64	384	768	219	384	739
64	384	832	233	385	797
64	384	896	248	386	859
64	384	960	263	387	918
64	384	1023	277	388	978
64	448	0	120	442	58
64	448	64	120	440	84
64	448	128	122	441	134
64	448	192	127	442	192
64	448	256	133	443	250
64	448	320	141	443	311
64	448	384	150	444	372
64	448	448	161	444	435
64	448	512	172	445	494
64	448	576	185	446	557
64	448	640	198	446	619
64	448	704	211	446	679
64	448	768	224	447	740
64	448	832	238	447	798
64	448	896	252	448	860
64	448	960	267	449	919
64	448	1023	281	450	978
64	512	0	132	502	65
64	512	64	132	500	89
64	512	128	134	501	137
64	512	192	139	502	194
64	512	256	144	503	252
64	512	320	151	503	312
64	512	384	160	504	373
64	512	448	170	504	436
64	512	512	180	505	495
64	512	576	192	505	558
64	512	640	205	506	620
64	512	704	217	506	680
64	512	768	230	506	740
64	512	832	244	507	798
64	512	896	258	507	860
64	512	960	272	508	920
64	512	1023	286	509	979
64	576	0	146	567	74
64	576	64	146	566	95
64	576	128	148	567	141
64	576	192	152	567	196
64	576	256	157	568	253
64	576	320	164	569	314
64	576	384	172	570	375
64	576	448	181	570	437
64	576	512	190	570	496
64	576	576	202	571	559
64	576	640	213	570	620
64	576	704	225	571	681
64	576	768	238	572	741
64	576	832	251	572	799
64	576	896	264	572	861
64	576	960	278	572	920
64	576	1023	292	574	980
64	640	0	160	630	82
64	640	64	160	630	101
64	640	128	162	629	145
64	640	192	165	630	199
64	640	256	170	632	256
64	640	320	176	633	316
64	640	384	183	632	376
64	640	448	192	633	438
64	640	512	201	633	497
64	640	576	212	634	561
64	640	640	222	634	621
64	640	704	234	634	682
64	640	768	247	635	742
64	640	832	259	635	800
64	640	896	272	634	862
64	640	960	285	635	921
64	640	1023	298	636	980
64	704	0	173	691	90
64	704	64	173	689	108
64	704	128	175	690	149
64	704	192	178	691	202
64	704	256	183	692	258
64	704	320	188	692	318
64	704	384	195	693	378
64	704	448	203	694	440
64	704	512	211	694	499
64	704	576	221	694	561
64	704	640	232	694	623
64	704	704	244	694	684
64	704	768	255	695	744
64	704	832	266	694	801
64	704	896	280	694	863
64	704	960	292	695	923
64	704	1023	305	695	981
64	768	0	187	754	98
64	768	64	187	753	114
64	768	128	189	753	154
64	768	192	192	754	206
64	768	256	196	755	261
64	768	320	201	756	320
64	768	384	207	757	380
64	768	448	215	757	442
64	768	512	223	757	500
64	768	576	233	758	563
64	768	640	242	757	624
64	768	704	253	757	684
64	768	768	264	758	745
64	768	832	275	758	803
64	768	896	288	758	864
64	768	960	300	758	924
64	768	1023	312	759	983
64	832	0	201	814	106
64	832	64	201	813	121
64	832	128	203	813	158
64	832	192	205	815	209
64	832	256	209	816	263
64	832	320	214	815	321
64	832	384	219	817	381
64	832	448	227	818	443
64	832	512	234	817	501
64	832	576	243	818	564
64	832	640	252	817	624
64	832	704	263	818	685
64	832	768	274	819	745
64	832	832	284	818	803
64	832	896	296	818	864
64	832	960	308	818	924
64	832	1023	321	819	983
64	896	0	216	877	114
64	896	64	215	875	128
64	896	128	217	876	163
64	896	192	219	877	212
64	896	256	223	879	266
64	896	320	227	879	323
64	896	384	233	880	383
64	896	448	240	881	444
64	896	512	247	880	502
64	896	576	255	881	565
64	896	640	264	881	626
64	896	704	274	881	686
64	896	768	284	882	746
64	896	832	294	881	804
64	896	896	306	881	865
64	896	960	317	882	925
64	896	1023	329	882	984
64	960	0	229	938	122
64	960	64	230	937	135
64	960	128	230	936	169
64	960	192	233	937	216
64	960	256	237	939	269
64	960	320	240	939	326
64	960	384	245	940	385
64	960	448	252	941	446
64	960	512	258	941	504
64	960	576	267	942	566
64	960	640	275	941	627
64	960	704	284	941	687
64	960	768	294	942	748
64	960	832	304	941	805
64	960	896	315	941	866
64	960	960	326	942	926
64	960	1023	337	942	985
64	1023	0	244	999	130
64	1023	64	244	998	142
64	1023	128	244	998	174
64	1023	192	246	999	221
64	1023	256	250	1001	272
64	1023	320	254	1001	329
64	1023	384	258	1002	387
64	1023	448	265	1002	448
64	1023	512	271	1003	506
64	1023	576	279	1004	568
64	1023	640	287	1003	628
64	1023	704	295	1003	689
64	1023	768	305	1003	749
64	1023	832	314	1003	806
64	1023	896	325	1002	867
64	1023	960	336	1002	927
64	1023	1023	346	1002	986
128	0	0	128	19	0
128	0	64	128	20	64
128	0	128	130	22	124
128	0	192	135	26	185
128	0	256	140	32	245
128	0	320	148	37	306
128	0	384	157	43	368
128	0	448	167	50	432
128	0	512	177	56	491
128	0	576	190	63	554
128	0	640	202	69	615
128	0	704	215	76	676
128	0	768	228	82	737
128	0	832	241	88	795
128	0	896	255	95	856
128	0	960	269	102	916
128	0	1023	284	108	975
128	64	0	129	70	8
128	64	64	128	70	64
128	64	128	131	70	124
128	64	192	135	72	185
128	64	256	141	73	245
128	64	320	148	76	307
128	64	384	157	79	369
128	64	448	168	82	432
128	64	512	178	85	491
128	64	576	190	90	554
128	64	640	202	95	616
128	64	704	215	98	677
128	64	768	228	104	738
128	64	832	242	108	795
128	64	896	256	114	856
128	64	960	270	119	917
128	64	1023	284	125	976
128	128	0	130	131	16
128	128	64	130	130	66
128	128	128	132	131	125
128	128	192	137	132	186
128	128	256	142	132	245
128	128	320	150	134	307
128	128	384	158	135	369
128	128	448	169	137	432
128	128	512	179	139	491
128	128	576	191	141	555
128	128	640	204	144	617
128	128	704	216	146	677
128	128	768	229	150	737
128	128	832	243	153	795
128	128	896	257	156	858
128	128	960	270	161	916
128	128	1023	284	165	976
128	192	0	133	192	25
128	192	64	133	192	68
128	192	128	135	192	126
128	192	192	140	193	186
128	192	256	145	194	246
128	192	320	152	194	307
128	192	384	161	195	369
128	192	448	171	197	433
128	192	512	181	198	491
128	192	576	193	200	556
128	192	640	205	201	617
128	192	704	218	203	677
128	192	768	231	205	738
128	192	832	244	207	796
128	192	896	258	209	857
128	192	960	272	211	917
128	192	1023	286	215	975
128	256	0	138	254	33
128	256	64	137	252	71
128	256	128	140	253	127
128	256	192	144	254	187
128	256	256	149	254	246
128	256	320	156	255	308
128	256	384	165	256	370
128	256	448	174	257	433
128	256	512	184	258	492
128	256	576	196	259	556
128	256	640	208	260	617
128	256	704	220	261	677
128	256	768	233	263	738
128	256	832	246	264	796
128	256	896	260	265	858
128	256	960	274	268	918
128	256	1023	288	270	976
128	320	0	144	317	41
128	320	64	144	316	74
128	320	128	146	316	129
128	320	192	149	317	188
128	320	256	155	318	248
128	320	320	161	318	309
128	320	384	169	319	370
128	320	448	179	320	434
128	320	512	189	320	492
128	320	576	200	322	556
128	320	640	212	322	617
128	320	704	224	323	678
128	320	768	237	324	738
128	320	832	250	325	797
128	320	896	263	325	858
128	320	960	277	327	917
128	320	1023	290	329	976
128	384	0	151	379	49
128	384	64	151	378	79
128	384	128	153	378	131
128	384	192	156	378	190
128	384	256	161	379	249
128	384	320	168	380	310
128	384	384	175	380	371
128	384	448	184	381	434
128	384	512	194	382	493
128	384	576	205	383	557
128	384	640	216	383	618
128	384	704	228	383	678
128	384	768	241	385	739
128	384	832	253	385	797
128	384	896	267	385	858
128	384	960	280	387	918
128	384	1023	293	389	977
128	448	0	159	442	58
128	448	64	159	441	84
128	448	128	161	441	134
128	448	192	164	441	191
128	448	256	169	443	250
128	448	320	175	443	311
128	448	384	183	444	372
128	448	448	191	444	435
128	448	512	200	444	493
128	448	576	211	446	557
128	448	640	222	445	618
128	448	704	233	446	679
128	448	768	246	447	740
128	448	832	258	447	798
128	448	896	271	448	859
128	448	960	284	449	919
128	448	1023	297	450	978
128	512	0	168	502	65
128	512	64	168	501	89
128	512	128	170	501	137
128	512	192	173	501	193
128	512	256	178	503	252
128	512	320	183	503	312
128	512	384	191	504	373
128	512	448	199	504	436
128	512	512	207	504	494
128	512	576	218	505	558
128	512	640	228	505	619
128	512	704	239	505	679
128	512	768	251	507	740
128	512	832	263	507	798
128	512	896	276	507	860
128	512	960	289	508	919
128	512	1023	302	509	978
128	576	0	179	567	74
128	576	64	179	566	95
128	576	128	180	566	141
128	576	192	183	567	196
128	576	256	188	568	254
128	576	320	193	569	314
128	576	384	200	569	374
128	576	448	208	570	437
128	576	512	216	570	495
128	576	576	226	571	559
128	576	640	236	570	620
128	576	704	247	571	681
128	576	768	258	572	741
128	576	832	270	572	799
128	576	896	282	572	860
128	576	960	295	573	920
128	576	1023	307	573	979
128	640	0	190	631	82
128	640	64	190	629	101
128	640	128	192	630	145
128	640	192	195	631	199
128	640	256	199	632	256
128	640	320	203	632	315
128	640	384	210	632	376
128	640	448	217	632	438
128	640	512	225	633	497
128	640	576	234	634	560
128	640	640	244	634	621
128	640	704	254	634	682
128	640	768	265	634	742
128	640	832	276	634	800
128	640	896	289	634	861
128	640	960	301	635	921
128	640	1023	314	636	980
128	704	0	202	691	90
128	704	64	201	689	108
128	704	128	203	690	149
128	704	192	205	691	202
128	704	256	209	691	258
128	704	320	214	692	317
128	704	384	220	693	378
128	704	448	226	692	440
128	704	512	234	694	499
128	704	576	243	694	561
128	704	640	253	694	623
128	704	704	263	693	683
128	704	768	273	694	743
128	704	832	284	694	801
128	704	896	296	694	863
128	704	960	308	695	923
128	704	1023	320	696	982
128	768	0	214	754	98
128	768	64	213	752	114
128	768	128	215	753	154
128	768	192	217	754	205
128	768	256	221	755	261
128	768	320	225	755	319
128	768	384	231	756	379
128	768	448	237	755	441
128	768	512	244	757	500
128	768	576	253	757	562
128	768	640	262	757	624
128	768	704	272	757	684
128	768	768	282	758	745
128	768	832	292	757	802
128	768	896	304	758	864
128	768	960	315	758	924
128	768	1023	327	759	982
128	832	0	225	815	106
128	832	64	225	812	121
128	832	128	226	813	158
128	832	192	229	815	209
128	832	256	232	815	263
128	832	320	236	816	321
128	832	384	242	817	381
128	832	448	248	816	442
128	832	512	255	817	501
128	832	576	263	818	563
128	832	640	272	818	625
128	832	704	280	817	684
128	832	768	290	818	745
128	832	832	300	818	803
128	832	896	312	818	864
128	832	960	323	819	924
128	832	1023	334	819	983
128	896	0	239	878	114
128	896	64	238	875	128
128	896	128	239	876	164
128	896	192	241	877	212
128	896	256	244	877	265
128	896	320	248	878	323
128	896	384	253	879	382
128	896	448	259	879	443
128	896	512	266	880	502
128	896	576	273	881	564
128	896	640	282	880	625
128	896	704	290	880	685
128	896	768	300	881	745
128	896	832	310	881	804
128	896	896	321	881	865
128	896	960	332	882	925
128	896	1023	342	882	983
128	960	0	250	938	122
128	960	64	250	935	135
128	960	128	252	936	169
128	960	192	254	937	216
128	960	256	256	939	269
128	960	320	260	938	326
128	960	384	265	939	384
128	960	448	270	939	445
128	960	512	277	940	503
128	960	576	284	940	566
128	960	640	292	940	627
128	960	704	300	940	686
128	960	768	310	941	747
128	960	832	319	940	804
128	960	896	329	941	866
128	960	960	340	941	925
128	960	1023	350	942	984
128	1023	0	263	1000	130
128	1023	64	262	997	142
128	1023	128	264	998	174
128	1023	192	266	999	220
128	1023	256	269	1001	272
128	1023	320	273	1001	329
128	1023	384	277	1002	387
128	1023	448	283	1002	448
128	1023	512	288	1002	505
128	1023	576	295	1003	568
128	1023	640	303	1003	628
128	1023	704	311	1003	689
128	1023	768	320	1004	749
128	1023	832	329	1002	806
128	1023	896	339	1002	868
128	1023	960	350	1003	927
128	1023	1023	360	1003	986
192	0	0	189	28	0
192	0	64	188	29	64
192	0	128	190	30	124
192	0	192	193	33	185
192	0	256	197	37	244
192	0	320	202	42	306
192	0	384	208	47	368
192	0	448	215	53	431
192	0	512	224	59	491
192	0	576	233	65	554
192	0	640	242	72	615
192	0	704	253	78	676
192	0	768	264	84	737
192	0	832	275	90	794
192	0	896	287	96	856
192	0	960	299	103	916
192	0	1023	312	110	975
192	64	0	190	73	6
192	64	64	189	72	64
192	64	128	190	73	124
192	64	192	193	74	185
192	64	256	197	76	245
192	64	320	202	78	307
192	64	384	209	81	369
192	64	448	216	84	432
192	64	512	224	88	491
192	64	576	233	92	555
192	64	640	243	96	616
192	64	704	253	100	676
192	64	768	264	106	737
192	64	832	276	110	795
192	64	896	288	115	857
192	64	960	300	121	917
192	64	1023	312	126	975
192	128	0	190	132	16
192	128	64	190	131	66
192	128	128	191	132	124
192	128	192	194	132	185
192	128	256	198	134	245
192	128	320	203	135	307
192	128	384	209	136	369
192	128	448	217	138	432
192	128	512	225	140	491
192	128	576	234	143	555
192	128	640	244	145	616
192	128	704	254	148	677
192	128	768	265	151	738
192	128	832	276	153	796
192	128	896	288	157	856
192	128	960	300	161	916
192	128	1023	312	166	975
192	192	0	193	193	24
192	192	64	192	192	67
192	192	128	193	192	125
192	192	192	196	193	186
192	192	256	200	194	245
192	192	320	205	195	308
192	192	384	211	196	369
192	192	448	218	197	432
192	192	512	227	198	492
192	192	576	236	200	555
192	192	640	245	202	616
192	192	704	255	203	677
192	192	768	266	205	737
192	192	832	277	207	795
192	192	896	289	209	857
192	192	960	302	212	917
192	192	1023	314	215	976
192	256	0	195	254	33
192	256	64	195	253	71
192	256	128	196	253	127
192	256	192	199	254	187
192	256	256	203	255	246
192	256	320	208	256	308
192	256	384	214	256	369
192	256	448	221	257	433
192	256	512	229	258	491
192	256	576	238	260	556
192	256	640	247	260	617
192	256	704	257	261	677
192	256	768	268	263	738
192	256	832	279	264	796
192	256	896	291	266	857
192	256	960	303	268	917
192	256	1023	315	271	976
192	320	0	199	317	41
192	320	64	199	316	74
192	320	128	200	316	129
192	320	192	203	317	188
192	320	256	206	317	247
192	320	320	212	318	309
192	320	384	218	319	370
192	320	448	224	319	433
192	320	512	232	320	492
192	320	576	241	321	555
192	320	640	250	322	617
192	320	704	260	323	677
192	320	768	271	324	738
192	320	832	282	325	796
192	320	896	294	326	858
192	320	960	306	328	918
192	320	1023	318	330	977
192	384	0	204	379	49
192	384	64	204	377	78
192	384	128	205	378	131
192	384	192	208	379	190
192	384	256	212	380	249
192	384	320	216	380	310
192	384	384	222	381	371
192	384	448	229	381	433
192	384	512	236	382	493
192	384	576	245	383	556
192	384	640	254	383	618
192	384	704	264	383	678
192	384	768	274	384	738
192	384	832	285	385	796
192	384	896	297	386	858
192	384	960	308	387	918
192	384	1023	321	388	977
192	448	0	211	442	58
192	448	64	210	441	84
192	448	128	211	441	134
192	448	192	214	442	192
192	448	256	218	443	250
192	448	320	222	443	311
192	448	384	228	444	372
192	448	448	235	445	435
192	448	512	242	445	494
192	448	576	251	447	558
192	448	640	259	446	619
192	448	704	269	447	679
192	448	768	279	448	740
192	448	832	290	447	797
192	448	896	301	448	859
192	448	960	313	449	918
192	448	1023	324	450	977
192	512	0	217	503	65
192	512	64	216	501	89
192	512	128	218	501	137
192	512	192	220	502	194
192	512	256	224	503	252
192	512	320	228	503	312
192	512	384	234	504	373
192	512	448	240	505	436
192	512	512	248	505	495
192	512	576	255	505	557
192	512	640	264	505	619
192	512	704	274	506	680
192	512	768	284	507	740
192	512	832	294	506	798
192	512	896	305	507	859
192	512	960	317	508	919
192	512	1023	328	509	978
192	576	0	225	568	74
192	576	64	224	566	95
192	576	128	226	566	141
192	576	192	228	567	196
192	576	256	232	569	254
192	576	320	236	569	314
192	576	384	241	569	374
192	576	448	247	569	437
192	576	512	254	570	496
192	576	576	263	571	559
192	576	640	271	571	620
192	576	704	280	571	680
192	576	768	290	571	741
192	576	832	300	571	798
192	576	896	311	572	860
192	576	960	322	573	920
192	576	1023	333	574	979
192	640	0	234	631	82
192	640	64	233	630	101
192	640	128	235	630	145
192	640	192	237	631	199
192	640	256	240	631	256
192	640	320	244	632	316
192	640	384	249	633	376
192	640	448	255	633	438
192	640	512	261	633	496
192	640	576	270	634	560
192	640	640	278	634	621
192	640	704	287	634	681
192	640	768	296	635	742
192	640	832	306	634	800
192	640	896	317	635	862
192	640	960	328	635	921
192	640	1023	339	637	980
192	704	0	243	691	90
192	704	64	242	690	108
192	704	128	243	689	149
192	704	192	245	690	202
192	704	256	249	691	258
192	704	320	253	692	317
192	704	384	258	692	377
192	704	448	263	693	440
192	704	512	269	693	498
192	704	576	278	694	561
192	704	640	285	693	622
192	704	704	294	694	683
192	704	768	303	694	743
192	704	832	313	694	801
192	704	896	323	694	862
192	704	960	334	695	922
192	704	1023	345	696	982
192	768	0	253	755	98
192	768	64	252	753	114
192	768	128	253	753	154
192	768	192	255	754	206
192	768	256	258	755	261
192	768	320	262	755	320
192	768	384	267	756	380
192	768	448	272	756	441
192	768	512	278	756	499
192	768	576	286	757	563
192	768	640	294	758	624
192	768	704	302	757	684
192	768	768	311	758	744
192	768	832	320	757	802
192	768	896	331	758	864
192	768	960	340	758	923
192	768	1023	352	759	982
192	832	0	262	814	106
192	832	64	262	813	121
192	832	128	263	814	159
192	832	192	264	814	208
192	832	256	267	815	263
192	832	320	271	816	321
192	832	384	276	816	380
192	832	448	281	817	442
192	832	512	287	817	500
192	832	576	294	818	563
192	832	640	302	817	624
192	832	704	310	817	684
192	832	768	318	819	745
192	832	832	328	818	803
192	832	896	337	817	863
192	832	960	348	818	924
192	832	1023	358	820	983
192	896	0	273	878	114
192	896	64	273	876	128
192	896	128	274	877	163
192	896	192	275	876	212
192	896	256	279	879	266
192	896	320	282	879	324
192	896	384	286	879	382
192	896	448	291	880	444
192	896	512	297	880	502
192	896	576	304	881	564
192	896	640	310	880	625
192	896	704	319	880	685
192	896	768	327	881	746
192	896	832	336	881	803
192	896	896	345	880	864
192	896	960	355	881	924
192	896	1023	366	882	983
192	960	0	283	937	122
192	960	64	283	936	135
192	960	128	284	936	169
192	960	192	286	936	216
192	960	256	289	938	268
192	960	320	292	939	326
192	960	384	296	940	385
192	960	448	301	939	445
192	960	512	307	940	503
192	960	576	313	941	566
192	960	640	319	940	626
192	960	704	327	940	686
192	960	768	336	941	747
192	960	832	344	940	804
192	960	896	353	940	866
192	960	960	363	941	925
192	960	1023	373	942	984
192	1023	0	295	1001	130
192	1023	64	294	998	141
192	1023	128	295	999	174
192	1023	192	297	1000	221
192	1023	256	299	1000	272
192	1023	320	303	1001	328
192	1023	384	307	1002	387
192	1023	448	311	1001	447
192	1023	512	317	1002	505
192	1023	576	323	1003	568
192	1023	640	330	1003	628
192	1023	704	337	1002	688
